date,value
2024-01-04,18.528954374527263
2024-01-05,23.418712304131684
2024-01-06,20.772878970798356
2024-01-07,18.374962304131696
2024-01-08,36.03633156101972
2024-01-09,43.92099489311404
2024-01-10,47.38854823048152
2024-01-11,46.5705854025785
2024-01-12,43.14188199743167
2024-01-13,11.665215330764998
2024-01-14,13.251465330765004
2024-01-15,23.477683879829126
2024-01-16,38.51995638994431
2024-01-17,37.50008504209377
2024-01-18,30.761692781607078
2024-01-19,16.523636680883115
2024-01-20,11.676136680883118
2024-01-21,-11.727196652450225
2024-01-22,-11.468367182591425
2024-01-23,-9.187472796438218
2024-01-24,-29.258060719518216
2024-01-25,16.355760707618845
2024-01-26,-2.5666142914271184
2024-01-27,6.556719041906224
2024-01-28,-2.51369762476045
2024-01-29,23.49324169738721
2024-01-30,19.319785822402658
2024-01-31,16.167993896790172
2024-02-01,12.979435860425347
2024-02-02,2.2481028121561693
2024-02-03,-23.44273052117716
2024-02-04,-44.63564718784383
2024-02-05,-23.442898140655092
2024-02-06,-14.300471515378966
2024-02-07,19.885130033072866
2024-02-08,30.209067377959176
2024-02-09,12.909088320880958
2024-02-10,14.518671654214291
2024-02-11,4.352838320880956
2024-02-12,18.220103289145477
2024-02-13,15.97497039701343
2024-02-14,11.701647951453769
2024-02-15,13.522529918400764
2024-02-16,4.518414854945828
2024-02-17,10.111748188279165
2024-02-18,-3.3574184783875047
2024-02-19,8.778915825330046
2024-02-20,7.274109997206725
2024-02-21,1.4491504450650616
2024-02-22,-5.019349884314181
2024-02-23,-12.250390669064487
2024-02-24,1.2108593309355058
2024-02-25,5.106275997602175
2024-02-26,9.141218704432685
2024-02-27,15.633753526547128
2024-02-28,12.334467142251636
2024-02-29,3.8104211101656453
2024-03-01,10.451006755619911
2024-03-02,3.6564234222865757
2024-03-03,-0.09024324438009401
2024-03-04,14.008331363779487
2024-03-05,11.529252344512138
2024-03-06,20.204330962229754
2024-03-07,14.046539784403656
2024-03-08,0.42890373075363186
2024-03-09,-16.289429602579702
2024-03-10,-27.90359626924638
2024-03-11,11.082499505540955
2024-03-12,25.58126429333758
2024-03-13,12.305976099757508
2024-03-14,5.620526781609627
2024-03-15,-6.550287688652492
2024-03-16,-12.089037688652486
2024-03-17,-0.6357043553191595
2024-03-18,18.398346949552657
2024-03-19,18.55308427329667
2024-03-20,28.43217786387845
2024-03-21,18.867270797729386
2024-03-22,5.116006247137619
2024-03-23,-25.846910419529053
2024-03-24,-37.55066041952905
2024-03-25,20.065571846803536
2024-03-26,2.2967607478841607
2024-03-27,12.353329752159048
2024-03-28,-12.713078615495814
2024-03-29,-26.36616840866024
2024-03-30,-10.879501741993568
2024-03-31,-8.683451017355889
2024-04-01,-30.047738526164032
2024-04-02,-32.60888468358709
2024-04-03,22.74848289144042
2024-04-04,0.9730297554880174
2024-04-05,-18.117148610428572
2024-04-06,-34.965481943761915
2024-04-07,-43.944231943761906
2024-04-08,19.541560753743166
2024-04-09,-7.494322326920848
2024-04-10,4.742991628863436
2024-04-11,-9.090043607441025
2024-04-12,-7.9822582663408
2024-04-13,-55.113508266340794
2024-04-14,-52.18475826634079
2024-04-15,1.8857780390718268
2024-04-16,-13.378362941278407
2024-04-17,33.59286870351974
2024-04-18,27.308839749507857
2024-04-19,-8.993796574641387
2024-04-20,-9.572963241308045
2024-04-21,-12.660879907974717
2024-04-22,31.516660374395904
2024-04-23,30.711643089620576
2024-04-24,27.561041897816576
2024-04-25,23.333470940239202
2024-04-26,19.40424905958263
2024-04-27,-4.871167607084036
2024-04-28,-54.05200094041736
2024-04-29,19.957840541440415
2024-04-30,7.269487617957111
2024-05-01,-58.53049116726392
2024-05-02,-28.358787830235247
2024-05-03,13.448082808923406
2024-05-04,10.785582808923397
2024-05-05,-10.20525052440993
2024-05-06,28.431682976853313
2024-05-07,28.428955491133955
2024-05-08,27.718994480294338
2024-05-09,-3.0722596292373403
2024-05-10,11.90222121212743
2024-05-11,-10.436945454539227
2024-05-12,-62.306528787872566
2024-05-13,-16.888796673660806
2024-05-14,-35.53210079688073
2024-05-15,-20.2553826591431
2024-05-16,-14.312287148964593
2024-05-17,5.6515046159251625
2024-05-18,-7.557662050741506
2024-05-19,-10.858495384074843
2024-05-20,0.2869185740254565
2024-05-21,14.63441810132025
2024-05-22,20.855907983301044
2024-05-23,28.693199727112248
2024-05-24,36.934290723638625
2024-05-25,6.99637405697197
2024-05-26,-7.329875943028039
2024-05-27,41.73431734326044
2024-05-28,25.906027038479273
2024-05-29,14.5453954269416
2024-05-30,32.52983764111127
2024-05-31,24.541348211097283
2024-06-01,-5.729901788902719
2024-06-02,-41.437818455569385
2024-06-03,48.21021126316436
2024-06-04,40.218557222300774
2024-06-05,16.665916085523055
2024-06-06,21.512556291004184
2024-06-07,19.033821016122328
2024-06-08,-18.142845650544334
2024-06-09,-36.85617898387767
2024-06-10,27.954484198522522
2024-06-11,-2.621514170320573
2024-06-12,26.36092494779302
2024-06-13,29.946213629195906
2024-06-14,14.17252991381422
2024-06-15,-56.578720086185776
2024-06-16,-42.817886752852445
2024-06-17,30.31685115845408
2024-06-18,32.16497235078478
2024-06-19,20.28586363208271
2024-06-20,29.31080823017864
2024-06-21,33.28728353997125
2024-06-22,-11.628966460028757
2024-06-23,-13.80354979336208
2024-06-24,28.262067185733923
2024-06-25,11.723442941406159
2024-06-26,39.27198782105159
2024-06-27,27.989624981713735
2024-06-28,-2.766615036517379
2024-06-29,6.205848731598564
2024-06-30,-20.574984601734762
2024-07-01,29.402929264748924
2024-07-02,22.73285783712947
2024-07-03,24.513283789797654
2024-07-04,-34.86682738682457
2024-07-05,-26.05621753509566
2024-07-06,-55.69038420176233
2024-07-07,-41.40121753509566
2024-07-08,25.73984215502574
2024-07-09,15.817024859666791
2024-07-10,17.974564288967446
2024-07-11,30.017972925262374
2024-07-12,28.69910972565656
2024-07-13,-33.206723607676786
2024-07-14,-37.51339027434345
2024-07-15,15.602229774882286
2024-07-16,-11.788409788492036
2024-07-17,15.226641079301125
2024-07-18,29.566228242633116
2024-07-19,24.6462545413677
2024-07-20,0.7387545413676939
2024-07-21,-6.924162125298967
2024-07-22,30.310525594135697
2024-07-23,18.29238924406673
2024-07-24,3.4948319194060566
2024-07-25,17.265651811518723
2024-07-26,28.81301337040821
2024-07-27,18.700096703741533
2024-07-28,-16.11115329625846
2024-07-29,6.404909800170596
2024-07-30,11.846635047352773
2024-07-31,13.472230893530497
2024-08-01,26.92345934563618
2024-08-02,25.69023008876257
2024-08-03,7.167313422095923
2024-08-04,-6.030186577904082
2024-08-05,33.19674174746157
2024-08-06,19.690599538792416
2024-08-07,25.253693148216254
2024-08-08,25.399393165999115
2024-08-09,-14.383982677106758
2024-08-10,-17.853982677106757
2024-08-11,-12.983566010440086
2024-08-12,23.459824327703696
2024-08-13,32.105439839116535
2024-08-14,40.13841734099993
2024-08-15,17.475505832754873
2024-08-16,39.79463009184477
2024-08-17,24.991713425178105
2024-08-18,19.992546758511438
2024-08-19,39.84407413452967
2024-08-20,24.203325713500394
2024-08-21,-14.303217664882279
2024-08-22,-3.8969568912439954
2024-08-23,-28.197075919297617
2024-08-24,-17.512909252630948
2024-08-25,-45.45832591929762
2024-08-26,32.76530983196945
2024-08-27,23.450212885268453
2024-08-28,28.783545009066255
2024-08-29,45.56959203428056
2024-08-30,39.13370968478143
2024-08-31,11.542459684781434
2024-09-01,-5.855873648551899
2024-09-02,47.4431026265079
2024-09-03,93.14059392277608
2024-09-04,61.34994074323879
2024-09-05,0.28283217703033614
2024-09-06,12.018613579434433
2024-09-07,15.308196912767773
2024-09-08,4.88944691276777
2024-09-09,35.51633563225083
2024-09-10,-4.6407721856882205
2024-09-11,16.959604448801585
2024-09-12,48.74701664441002
2024-09-13,26.973757763408894
2024-09-14,-10.005408903257756
2024-09-15,-1.712908903257759
2024-09-16,34.473520650940344
2024-09-17,25.39035223794819
2024-09-18,14.61081684303878
2024-09-19,14.589705409004779
2024-09-20,10.041336103017581
2024-09-21,6.69883610301758
2024-09-22,12.856336103017593
2024-09-23,57.903240266821776
2024-09-24,28.322051504308902
2024-09-25,11.517017233749026
2024-09-26,-9.001794944268521
2024-09-27,-49.158236444579124
2024-09-28,-34.844903111245785
2024-09-29,-5.569486444579127
2024-09-30,-31.676829610801914
2024-10-01,3.5476084382160415
2024-10-02,32.09372751124876
2024-10-03,8.408996103853045
2024-10-04,30.435150538357828
2024-10-05,20.239317205024474
2024-10-06,-10.796516128308848
2024-10-07,17.68568814950653
2024-10-08,26.47812693807731
2024-10-09,17.9651317876348
2024-10-10,-6.610891784751487
2024-10-11,28.994439479560484
2024-10-12,-9.835143853772848
2024-10-13,-58.10139385377285
2024-10-14,38.72999201374735
2024-10-15,28.592183336486006
2024-10-16,-30.54729253263353
2024-10-17,5.828560429301437
2024-10-18,36.30443377428506
2024-10-19,19.546933774285055
2024-10-20,-30.455149559048277
2024-10-21,17.467253115334184
2024-10-22,37.41169664496438
2024-10-23,45.541087069625014
2024-10-24,34.68729261832298
2024-10-25,45.77971038870854
2024-10-26,34.782627055375215
2024-10-27,23.397877055375215
2024-10-28,44.36765731365229
2024-10-29,73.57323850899185
2024-10-30,57.5761377571126
2024-10-31,39.478332144203065
2024-11-01,9.300785295182688
2024-11-02,40.999535295182696
2024-11-03,27.674951961849356
2024-11-04,59.30410356676283
2024-11-05,98.90237325738764
2024-11-06,165.44091005968107
2024-11-07,92.22399351899432
2024-11-08,45.73309044584298
2024-11-09,46.81809044584299
2024-11-10,46.513090445842984
2024-11-11,53.621045972376706
2024-11-12,98.39859915984583
2024-11-13,82.67080480652842
2024-11-14,54.036399896773545
2024-11-15,56.30300135423782
2024-11-16,26.489251354237826
2024-11-17,-4.385331979095515
2024-11-18,35.85376788196071
2024-11-19,55.90419101232827
2024-11-20,47.08580147161672
2024-11-21,54.63051125124575
2024-11-22,42.93250414401929
2024-11-23,7.649587477352608
2024-11-24,-64.40416252264738
2024-11-25,-13.629290231047108
2024-11-26,44.423713612544084
2024-11-27,51.9055884122473
2024-11-28,28.273746279786284
2024-11-29,62.25525805542679
2024-11-30,36.247758055426786
2024-12-01,26.600258055426796
2024-12-02,42.55440024434144
2024-12-03,78.00155063487364
2024-12-04,117.23494421590564
2024-12-05,41.49808926077344
2024-12-06,21.560275432663463
2024-12-07,6.694025432663484
2024-12-08,34.25402543266347
2024-12-09,35.21336401072235
2024-12-10,85.02042645310917
2024-12-11,201.57966901181783
2024-12-12,331.4350828813067
2024-12-13,114.68891201418116
2024-12-14,37.449328680847856
2024-12-15,-16.929004652485485
2024-12-16,-14.259297198827955
2024-12-17,24.994588396711116
2024-12-18,-5.9723892892394375
2024-12-19,-10.184588563493445
2024-12-20,14.193260080055563
2024-12-21,-40.04423991994444
2024-12-22,-39.24548991994443
2024-12-23,-3.4005768215652417
2024-12-24,39.929555496145674
2024-12-25,36.056268263608096
2024-12-26,50.42261996597219
2024-12-27,58.67207907339173
2024-12-28,59.60416240672507
2024-12-29,42.246245740058384
2024-12-30,14.87642710671405
2024-12-31,-2.2317025172296887
2025-01-01,-63.37961918389635
2025-01-02,28.147634349437663
2025-01-03,24.952624456317103
2025-01-04,55.80512445631711
2025-01-05,7.24929112298377
2025-01-06,-38.1338205667972
2025-01-07,-4.6713391275391345
2025-01-08,42.867811949301625
2025-01-09,60.45441549630067
2025-01-10,51.41367055263939
2025-01-11,40.876587219306046
2025-01-12,49.05158721930606
2025-01-13,66.25047117318438
2025-01-14,64.93206068707649
2025-01-15,159.9181704303792
2025-01-16,85.70206337288526
2025-01-17,83.15617977419478
2025-01-18,70.98701310752813
2025-01-19,65.56201310752812
2025-01-20,168.1049578353172
2025-01-21,104.97988235542263
2025-01-22,98.53661634208487
2025-01-23,40.70857296400811
2025-01-24,15.370903536027548
2025-01-25,35.79673686936088
2025-01-26,37.932153536027535
2025-01-27,-2.404957407553649
2025-01-28,43.01558596169525
2025-01-29,44.08120590379925
2025-01-30,67.6000611126241
2025-01-31,76.64132485109963
2025-02-01,71.0700748510996
2025-02-02,72.75174151776628
2025-02-03,90.70297384654441
2025-02-04,80.05183836527677
2025-02-05,79.52316293843037
2025-02-06,87.62380516031706
2025-02-07,59.14957718749396
2025-02-08,46.782077187493954
2025-02-09,66.39249385416063
2025-02-10,59.568729582959705
2025-02-11,58.26711483748504
2025-02-12,92.94935136678026
2025-02-13,111.75702002993643
2025-02-14,118.57075037648801
2025-02-15,73.08408370982133
2025-02-16,72.077000376488
2025-02-17,92.93263286162424
2025-02-18,72.9873452692595
2025-02-19,52.27987111855572
2025-02-20,36.5830680872527
2025-02-21,32.44611477847828
2025-02-22,11.970281445144956
2025-02-23,32.689864778478274
2025-02-24,32.34808622385751
2025-02-25,81.61644719529353
2025-02-26,77.9120081955093
2025-02-27,67.7691263079271
2025-02-28,70.79776206459579
2025-03-01,65.67192873126243
2025-03-02,33.143178731262445
2025-03-03,49.23725238157088
2025-03-04,51.520497666126715
2025-03-05,22.170759448867315
2025-03-06,34.214797074120256
2025-03-07,47.78757924671649
2025-03-08,34.480495913383166
2025-03-09,21.00382924671649
2025-03-10,56.02703816614705
2025-03-11,68.87002309190892
2025-03-12,68.85765393093689
2025-03-13,69.01972875841996
2025-03-14,64.89463737585041
2025-03-15,36.57922070918373
2025-03-16,15.692137375850397
2025-03-17,43.036015194795525
2025-03-18,33.717746403423234
2025-03-19,46.96617733208765
2025-03-20,51.22357409698246
2025-03-21,16.64345990220907
2025-03-22,-41.919040097790926
2025-03-23,-1.9161234311242517
2025-03-24,72.91276777276057
2025-03-25,55.04263293718343
2025-03-26,57.62546019414319
2025-03-27,42.355353731938024
2025-03-28,31.86468579810265
2025-03-29,28.035102464769302
2025-03-30,-44.794770723636496
2025-03-31,46.02486704659709
2025-04-01,34.898396923579895
2025-04-02,3.3479296201379327
2025-04-03,20.814342783914306
2025-04-04,34.81380375661481
2025-04-05,-0.26952957671852573
2025-04-06,-16.809529576718518
2025-04-07,40.669580319429
2025-04-08,42.465132350660255
2025-04-09,36.405070139191196
2025-04-10,30.020150925893695
2025-04-11,8.990644218395769
2025-04-12,9.764810885062428
2025-04-13,-16.43685578160424
2025-04-14,42.03974416923886
2025-04-15,13.874111635922542
2025-04-16,33.2009890464553
2025-04-17,42.57114666107685
2025-04-18,31.982396661076862
2025-04-19,13.004063327743523
2025-04-20,9.348646661076856
2025-04-21,26.144146596226996
2025-04-22,57.682786789465936
2025-04-23,53.50691818023844
2025-04-24,40.99848452126665
2025-04-25,32.643489864200404
2025-04-26,1.5101565308670892
2025-04-27,-24.447760135799584
2025-04-28,23.221559671732223
2025-04-29,20.83074305274189
2025-04-30,22.01361545703555
2025-05-01,-8.474073369115981
2025-05-02,8.521328784543478
2025-05-03,0.8079954512101537
2025-05-04,-20.72783788212319
2025-05-05,33.49366389827887
2025-05-06,35.779875676765286
2025-05-07,43.384410034072694
2025-05-08,47.699131834595036
2025-05-09,25.720314312366018
2025-05-10,-3.0930190209673043
2025-05-11,-35.9867690209673
2025-05-12,13.623627272880004
2025-05-13,23.362548084462297
2025-05-14,13.882548937445357
2025-05-15,10.647183697330739
2025-05-16,18.543643459922784
2025-05-17,4.646560126589449
2025-05-18,8.072810126589452
2025-05-19,40.425188512048436
2025-05-20,35.08862148893411
2025-05-21,15.753740621823056
2025-05-22,5.873798417800586
2025-05-23,27.089714147691975
2025-05-24,2.6188808143586364
2025-05-25,-31.76778585230803
2025-05-26,17.676862485594338
2025-05-27,6.8388800826542955
2025-05-28,29.175171157425982
2025-05-29,1.1956903700187134
2025-05-30,-6.354961486324118
2025-05-31,15.96753851367589
2025-06-01,-14.964544819657451
2025-06-02,31.71389825832229
2025-06-03,16.222708404367854
2025-06-04,27.010138338862948
2025-06-05,23.383779680378943
2025-06-06,-8.386076698837172
2025-06-07,2.6960066344961646
2025-06-08,-34.382326698837176
2025-06-09,-24.467823720209026
2025-06-10,-3.139305948479514
2025-06-11,13.97229220320893
2025-06-12,1.2773336335107572
2025-06-13,-5.949482407937609
2025-06-14,-13.667399074604276
2025-06-15,3.80176759206239
2025-06-16,23.077126621648553
2025-06-17,26.49253721183464
2025-06-18,21.386931675826435
2025-06-19,-2.4296632639938345
2025-06-20,28.8804507416438
2025-06-21,14.439617408310454
2025-06-22,-16.707882591689547
2025-06-23,-19.70114052582876
2025-06-24,-10.80686170911006
2025-06-25,22.536153206642584
2025-06-26,34.08147877865723
2025-06-27,23.788631982030804
2025-06-28,-6.71801656869383
2025-06-29,-3.279284684635865
2025-06-30,44.34644490849654
2025-07-01,80.120356295034
2025-07-02,45.02872473001544
2025-07-03,27.64636181241116
2025-07-04,20.715138261176318
2025-07-05,-5.043195072157015
2025-07-06,14.590554927842984
2025-07-07,42.29554028415768
2025-07-08,32.05374604541477
2025-07-09,33.4156553762954
2025-07-10,31.748872078235895
2025-07-11,29.144498027234167
2025-07-12,13.517831360567502
2025-07-13,14.752414693900821
2025-07-14,40.430898549351866
2025-07-15,33.11007735845279
2025-07-16,37.59506017309489
2025-07-17,34.81349014426226
2025-07-18,43.15541907765649
2025-07-19,12.363752410989832
2025-07-20,13.702502410989837
2025-07-21,42.741551224650664
2025-07-22,20.951663968293342
2025-07-23,20.744562551878087
2025-07-24,44.9109385329042
2025-07-25,39.65881903911456
2025-07-26,33.38923570578122
2025-07-27,21.662152372447874
2025-07-28,36.938968694254584
2025-07-29,18.49926557370658
2025-07-30,17.724361438939155
2025-07-31,27.24467941135491
2025-08-01,35.138791288713136
2025-08-02,9.09545795537979
2025-08-03,-15.803292044620203
2025-08-04,6.06232954073057
2025-08-05,-21.48430179325543
2025-08-06,4.653071427628827
2025-08-07,14.655982053581099
2025-08-08,18.94133856463193
2025-08-09,4.20050523129861
2025-08-10,-10.417411435368063
2025-08-11,27.335881869759294
2025-08-12,28.141705901015754
2025-08-13,43.0894518535861
2025-08-14,48.834660183892126
2025-08-15,17.430895022235124
2025-08-16,4.749645022235132
2025-08-17,7.866311688901792
2025-08-18,35.146731212536736
2025-08-19,25.80516936942572
2025-08-20,34.15943839981943
2025-08-21,35.61127574378338
2025-08-22,16.584153121318053
2025-08-23,10.773736454651385
2025-08-24,5.9524864546513925
2025-08-25,32.53523870363947
2025-08-26,42.56462114371227
2025-08-27,47.67875478892857
2025-08-28,59.091982264181325
2025-08-29,37.13557810697037
2025-08-30,13.210578106970374
2025-08-31,0.6339114403037058
2025-09-01,44.49937107621625
2025-09-02,65.80186842866289
2025-09-03,9.053199976934948
2025-09-04,31.196350007597623
2025-09-05,43.54928995224554
2025-09-06,19.077206618912207
2025-09-07,-14.238626714421134
2025-09-08,67.21443070194371
2025-09-09,86.41563096729251
2025-09-10,69.65157652094518
2025-09-11,16.040076570068393
2025-09-12,-2.0410377183378117
2025-09-13,4.784795614995524
2025-09-14,15.551878948328849
2025-09-15,-47.93011087296705
2025-09-16,-37.24657771064367
2025-09-17,19.11775029614172
2025-09-18,9.056066808573103
2025-09-19,39.89451684191173
2025-09-20,2.1199335085783986
2025-09-21,-24.409649824754936
2025-09-22,41.25320817802094
2025-09-23,46.854644102842784
2025-09-24,23.209295983818144
2025-09-25,26.038379062278246
2025-09-26,38.77398317808116
2025-09-27,36.6123165114145
2025-09-28,30.99606651141449
2025-09-29,73.95225927764685
2025-09-30,79.9957528183337
2025-10-01,60.44190629175519
2025-10-02,46.43547223018864
2025-10-03,9.97113318956806
2025-10-04,-57.08136681043193
2025-10-05,-55.06126264376526
2025-10-06,29.460148932362888
2025-10-07,81.6492000208738
2025-10-08,61.17822573429603
2025-10-09,48.5421668481343
2025-10-10,40.09710789151628
2025-10-11,34.37929539151629
2025-10-12,32.876170391516276
2025-10-13,83.19063401154062
2025-10-14,100.45117638276432
2025-10-15,89.08550167272924
2025-10-16,42.56011895617736
2025-10-17,47.128873913591406
2025-10-18,38.46304058025808
2025-10-19,18.078040580258072
2025-10-20,24.91479495015872
2025-10-21,10.73372178960786
2025-10-22,68.15748258835512
2025-10-23,25.286526993232993
2025-10-24,-24.6388923098907
2025-10-25,-45.73993397655737
2025-10-26,-50.4448423098907
2025-10-27,11.534356734459802
2025-10-28,9.664225488166025
2025-10-29,30.665440048398278
2025-10-30,12.033851431959043
2025-10-31,35.95877743819862
2025-11-01,-9.653305895134714
2025-11-02,28.62783993819862
2025-11-03,19.48609824457616
2025-11-04,14.231108371741747
2025-11-05,34.22497515997064
2025-11-06,47.32223501323793
2025-11-07,52.15117165886575
2025-11-08,47.81137999219909
2025-11-09,40.351275825532426
2025-11-10,51.388867756735124
2025-11-11,38.42020341629119
2025-11-12,21.755068620307682
2025-11-13,11.716865369494602
2025-11-14,48.35246558695083
2025-11-15,32.324236420284194
2025-11-16,43.05559058695083
2025-11-17,36.48624842987459
2025-11-18,43.415982889665784
2025-11-19,44.15651131356967
2025-11-20,67.27339761592809
2025-11-21,88.11493224666766
2025-11-22,32.88024474666766
2025-11-23,13.059098913334328
2025-11-24,73.66617113696108
2025-11-25,161.4328345931704
2025-11-26,102.69535915863486
2025-11-27,32.45164575146498
2025-11-28,26.22144536001024
2025-11-29,31.36644536001022
2025-11-30,25.321653693343567
2025-12-01,33.96234107854162
2025-12-02,40.580964596683934
2025-12-03,105.2577721192914
2025-12-04,65.5905129294571
2025-12-05,74.4353673202734
2025-12-06,20.763179820273407
2025-12-07,21.54130482027341
2025-12-08,11.550157668985609
2025-12-09,32.37851755126371
2025-12-10,19.276743746201458
2025-12-11,35.09793643133011
2025-12-12,54.05637016953108
2025-12-13,36.53157850286442
2025-12-14,26.821161836197742
2025-12-15,27.825296648386633
2025-12-16,47.38583093704848
2025-12-17,47.009132894850985
2025-12-18,14.579956569832035
2025-12-19,10.19485581279422
2025-12-20,43.18141831279421
2025-12-21,31.693501646127533
2025-12-22,26.03717525927607
2025-12-23,15.172045133630942
2025-12-24,9.883938942086669
2025-12-25,10.25091810875335
2025-12-26,38.4737974595772
2025-12-27,32.383172459577196
2025-12-28,33.705776626243875
2025-12-29,35.40904208847133
2025-12-30,28.506555774579052
2025-12-31,27.94567483372639
